dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0190931,0.04160523,0.1329446,0.04021931,272.7922,7.6212,4.365699,0.09697688,0.140785,-0.2580055,272.0361,294.3438,85.07901,0,0,0,0,0,0,0,-0.03333668,0,0,202.3524,0,0,0,0,0,0,0,0.2707029,0.03333668,0.4093558,0,0,0,
0.0170537,0.04345691,0.1330214,0.03648496,273.0682,357.2544,14.36032,0.09545147,0.1403477,-0.2645187,272.0992,331.5751,47.96336,0,0,0,0,0,0,0,-0.03333668,0,0,199.8382,0,0,0,0,0,0,0,0.2698938,0.03333668,0.407113,0,0,0,
0.0168981,0.04460263,0.1342089,0.03071165,272.6518,24.05133,347.2968,0.09556508,0.140343,-0.2698848,271.2918,234.2555,144.9809,0,0,0,0,0,0,0,-0.03333668,0,0,195.3744,0,0,0,0,0,0,0,0.2695546,0.03333668,0.4058795,0,0,0,
0.0153415,0.04564667,0.1351712,0.02724719,273.3417,45.4629,325.2553,0.0951581,0.1402266,-0.2738026,270.4652,252.9156,125.9789,0,0,0,0,0,0,0,-0.03333668,0,0,193.9603,0,0,0,0,0,0,0,0.2689273,0.03333668,0.403356,0,0,0,
0.0223444,0.04675817,0.1347144,0.02394772,273.7368,33.6613,336.8861,0.09393036,0.1430039,-0.2801712,273.0895,5.903205,13.90941,0,0,0,0,0,0,0,-0.03333668,0,0,193.2465,0,0,0,0,0,0,0,0.26832,0.03333668,0.4007761,0,0,0,
0.0459356,0.04641604,0.1327591,0.01951838,273.6862,18.16671,351.848,0.09457052,0.1459801,-0.2822361,271.1203,168.6136,210.7747,0,0,0,0,0,0,0,-0.03333668,0,0,190.6626,0,0,0,0,0,0,0,0.2674071,0.03333668,0.3959277,0,0,0,
0.0207902,0.04845667,0.1321287,0.01676488,272.4125,359.3683,9.977409,0.09302783,0.1525545,-0.2870815,275.2222,20.79677,358.9907,0,0,0,0,0,0,0,-0.03333668,0,0,192.3523,0,0,0,0,0,0,0,0.2668998,0.03333668,0.393611,0,0,0,
0.017014,0.0486728,0.1318855,0.01222205,272.8533,32.76567,336.3987,0.09529603,0.1551073,-0.2895101,276.1752,14.80072,4.796399,0,0,0,0,0,0,0,-0.03333668,0,0,184.1202,0,0,0,0,0,0,0,0.2668121,0.03333668,0.3923936,0,0,0,
0.0155347,0.0485177,0.1322649,0.01069641,272.8912,39.27868,329.3649,0.08852541,0.1657414,-0.2898885,275.1883,17.44216,2.52681,0,0,0,0,0,0,0,-0.03333668,0,0,204.5502,0,0,0,0,0,0,0,0.2657674,0.03333668,0.3901065,0,0,0,
0.0214835,0.0481782,0.1313822,0.00814271,273.262,349.0495,19.31151,0.08736527,0.1728113,-0.2940414,280.1004,13.1807,6.428441,0,0,0,0,0,0,0,-0.03333668,0,0,202.618,0,0,0,0,0,0,0,0.2648139,0.03333668,0.387818,0,0,0,
0.0177866,0.04738903,0.1326818,0.006860256,271.949,319.9929,48.39071,0.08736598,0.1774938,-0.297917,281.2868,12.33674,7.9566,0,0,0,0,0,0,0,-0.03333668,0,0,198.2847,0,0,0,0,0,0,0,0.2644276,0.03333668,0.3866487,0,0,0,
0.0182006,0.04712939,0.1341815,0.005616426,272.5576,10.25983,358.7044,0.08511519,0.1873012,-0.2994108,283.1491,15.15021,4.988968,0,0,0,0,0,0,0,-0.03333668,0,0,203.0807,0,0,0,0,0,0,0,0.2634858,0.03333668,0.3844386,0,0,0,
0.0438763,0.04490852,0.1337702,0.001986504,273.0485,13.06791,355.7693,0.08337283,0.1945148,-0.3020287,284.88,15.30563,4.949639,0,0,0,0,0,0,0,-0.03333668,0,0,204.7959,0,0,0,0,0,0,0,0.2615759,0.03333668,0.3803045,0,0,0,
0.0201445,0.04457545,0.1338987,0.0001168251,271.8125,340.7482,28.05216,0.08162975,0.201735,-0.3046482,286.6108,15.44107,4.930722,0,0,0,0,0,0,0,-0.03333668,0,0,206.5555,0,0,0,0,0,0,0,0.2606356,0.03333668,0.3784231,0,0,0,
0.0161348,0.04540896,0.131295,5.745888E-05,272.7617,353.4963,15.45404,0.08463955,0.2260606,-0.3042183,295.6302,21.34144,359.9146,0,0,0,0,0,0,0,-0.03333668,0,0,193.7868,0,0,0,0,0,0,0,0.2603891,0.03333668,0.3774188,0,0,0,
0.0159532,0.04505789,0.1293583,0.00416398,272.3161,233.3643,136.0213,0.08562398,0.2376337,-0.3022628,297.2086,22.18548,359.1622,0,0,0,0,0,0,0,-0.03333668,0,0,190.3018,0,0,0,0,0,0,0,0.2600122,0.03333668,0.375345,0,0,0,
0.0165469,0.04958677,0.1300833,0.0125916,273.0796,274.9088,93.8275,0.08729136,0.2490349,-0.2988148,299.3371,21.48268,359.7403,0,0,0,0,0,0,0,-0.03333668,0,0,170.4731,0,0,0,0,0,0,0,0.2602083,0.03333668,0.3741764,0,0,0,
0.0188378,0.04604459,0.1282098,0.004262686,278.6556,13.169,355.4952,0.08713031,0.261605,-0.2985437,299.361,21.50583,359.5609,0,0,0,0,0,0,0,-0.03333668,0,0,177.2626,0,0,0,0,0,0,0,0.2603267,0.03333668,0.3716989,0,0,0,
0.0225406,0.04652143,0.1287532,0.006205559,273.7201,223.5408,145.7583,0.08878028,0.273936,-0.2932863,300.0705,19.31325,1.94408,0,0,0,0,0,0,0,-0.03333668,0,0,29.66705,0,0,0,0,0,0,0,0.261548,0.03333668,0.3738428,0,0,0,
0.047623,0.04775369,0.1302299,0.009454727,272.1323,315.4105,53.29266,0.09123898,0.2864363,-0.288087,301.8756,17.41961,3.322511,0,0,0,0,0,0,0,-0.03333668,0,0,26.82958,0,0,0,0,0,0,0,0.2637014,0.03333668,0.3781005,0,0,0,
0.0216094,0.04650569,0.1296949,0.005515575,272.5753,349.9648,18.94447,0.0951066,0.2974443,-0.2762358,301.6664,15.91436,4.591285,0,0,0,0,0,0,0,-0.03333668,0,0,20.84883,0,0,0,0,0,0,0,0.2646084,0.03333668,0.3804821,0,0,0,
0.0217448,0.04687941,0.1299472,0.007017612,272.0445,324.24,44.83874,0.09790611,0.3083143,-0.2718327,302.9208,16.01822,4.511297,0,0,0,0,0,0,0,-0.03333668,0,0,23.87226,0,0,0,0,0,0,0,0.2656227,0.03333668,0.3827739,0,0,0,
0.0161864,0.04645348,0.1311159,0.007068157,272.5921,340.7369,28.26682,0.102592,0.3155041,-0.2670877,302.6288,18.74288,2.128377,0,0,0,0,0,0,0,-0.03333668,0,0,29.91268,0,0,0,0,0,0,0,0.2662564,0.03333668,0.3838754,0,0,0,
0.0148973,0.0467782,0.1322265,0.007932663,272.7641,344.2769,24.72998,0.09561157,0.3087659,-0.2644391,302.9166,20.40988,1.132791,0,0,0,0,0,0,0,-0.03333668,0,0,8.748156,0,0,0,0,0,0,0,0.2666533,0.03333668,0.3864548,0,0,0,
0.0166116,0.04530406,0.1303408,0.002338409,274.3643,355.1201,13.73875,0.09964979,0.3134065,-0.258491,303.8703,22.79233,358.9274,0,0,0,0,0,0,0,-0.03333668,0,0,16.38154,0,0,0,0,0,0,0,0.2670511,0.03333668,0.3878081,0,0,0,
0.0184363,0.04584587,0.1298373,0.002457619,271.4655,252.7691,116.5786,0.1045823,0.3200996,-0.2503922,305.1892,25.24241,356.5648,0,0,0,0,0,0,0,-0.03333668,0,0,188.4731,0,0,0,0,0,0,0,0.266621,0.03333668,0.384921,0,0,0,
0.0425373,0.04627883,0.1320612,0.00385046,273.0495,341.0895,27.69102,0.1082001,0.3244646,-0.2409593,307.6122,24.91339,356.6219,0,0,0,0,0,0,0,-0.03333668,0,0,182.8461,0,0,0,0,0,0,0,0.2663389,0.03333668,0.3792461,0,0,0,
0.0216889,0.04560947,0.1320562,0.0002355576,272.7134,353.9973,15.03024,0.108762,0.3256614,-0.2332617,307.9758,23.44104,357.1898,0,0,0,0,0,0,0,-0.03333668,0,0,188.2854,0,0,0,0,0,0,0,0.2659383,0.03333668,0.3764953,0,0,0,
0.0163601,0.0462656,0.1327698,0.001900196,271.2738,270.0983,98.93935,0.1117785,0.3237534,-0.230125,305.6157,23.81124,356.2306,0,0,0,0,0,0,0,-0.03333668,0,0,178.7495,0,0,0,0,0,0,0,0.2659685,0.03333668,0.3751132,0,0,0,
0.0149045,0.04568446,0.1315684,0.0002603531,272.8082,335.782,33.25262,0.1123101,0.3214545,-0.224738,302.5042,23.08926,356.3685,0,0,0,0,0,0,0,-0.03333668,0,0,187.8492,0,0,0,0,0,0,0,0.2657739,0.03333668,0.3737014,0,0,0,
0.0149392,0.04553354,0.1323309,-0.0004749298,272.2166,337.007,31.9596,0.1149995,0.3213835,-0.2164237,301.3034,22.53621,356.6655,0,0,0,0,0,0,0,-0.03333668,0,0,188.5096,0,0,0,0,0,0,0,0.2653404,0.03333668,0.3708045,0,0,0,
0.0218936,0.04508293,0.1318135,-0.002328396,272.5804,337.8639,31.10824,0.1179497,0.3188677,-0.2085897,300.7473,20.34969,358.8442,0,0,0,0,0,0,0,-0.03333668,0,0,190.3445,0,0,0,0,0,0,0,0.2648095,0.03333668,0.3678958,0,0,0,
0.0228118,0.0448221,0.1317892,-0.003904343,272.4143,332.38,36.64275,0.1206012,0.3167419,-0.1990824,300.1801,21.61251,357.7952,0,0,0,0,0,0,0,-0.03333668,0,0,190.0895,0,0,0,0,0,0,0,0.2642808,0.03333668,0.3649246,0,0,0,
0.042472,0.04386854,0.1317801,-0.005384684,272.7125,335.3901,33.63497,0.1241102,0.3123536,-0.1905855,298.1389,22.75921,357.184,0,0,0,0,0,0,0,-0.03333668,0,0,196.1217,0,0,0,0,0,0,0,0.2626657,0.03333668,0.3593367,0,0,0,
0.0208275,0.04354763,0.1316128,-0.007882357,272.6307,331.0066,37.94976,0.1279703,0.3086317,-0.1817241,296.8479,22.52382,357.5274,0,0,0,0,0,0,0,-0.03333668,0,0,192.8458,0,0,0,0,0,0,0,0.2620295,0.03333668,0.3565468,0,0,0,
0.0183684,0.0430727,0.1315768,-0.008686066,272.4613,326.8076,42.35285,0.1316986,0.3031011,-0.1725725,295.505,22.40598,358.1265,0,0,0,0,0,0,0,-0.03333668,0,0,195.4098,0,0,0,0,0,0,0,0.2616327,0.03333668,0.3551072,0,0,0,
0.0147966,0.04320168,0.1315112,-0.01044178,273.0857,340.1858,28.80942,0.1350417,0.2953403,-0.1621468,293.9158,21.18248,359.3609,0,0,0,0,0,0,0,-0.03333668,0,0,190.8316,0,0,0,0,0,0,0,0.26104,0.03333668,0.3520097,0,0,0,
0.0207105,0.04350793,0.1314056,-0.01209044,271.9489,330.2824,38.65746,0.1382422,0.2874665,-0.1515976,292.7203,18.2368,2.155801,0,0,0,0,0,0,0,-0.03333668,0,0,186.2127,0,0,0,0,0,0,0,0.2608606,0.03333668,0.3503615,0,0,0,
0.0163747,0.04322243,0.1318607,-0.01256537,272.4375,335.8448,33.17323,0.1419669,0.2786012,-0.1410663,291.3815,16.64738,3.39932,0,0,0,0,0,0,0,-0.03333668,0,0,188.0295,0,0,0,0,0,0,0,0.2603816,0.03333668,0.3469664,0,0,0,
0.0207342,0.04311311,0.1316102,-0.01524234,272.6967,339.246,29.64994,0.1456954,0.2694643,-0.1313518,289.5759,13.36458,6.211717,0,0,0,0,0,0,0,-0.03333668,0,0,186.2609,0,0,0,0,0,0,0,0.2600007,0.03333668,0.3434941,0,0,0,
0.043895,0.04309273,0.1313589,-0.0166899,272.482,328.4734,40.58876,0.1499774,0.2592211,-0.1207612,287.7149,10.16299,8.995158,0,0,0,0,0,0,0,-0.03333668,0,0,185.3239,0,0,0,0,0,0,0,0.259375,0.03333668,0.3367794,0,0,0,
0.0201307,0.04298103,0.1319921,-0.0180335,272.5227,335.6897,33.32515,0.1549711,0.2480626,-0.1101604,285.6885,7.425829,11.2745,0,0,0,0,0,0,0,-0.03333668,0,0,185.2117,0,0,0,0,0,0,0,0.259222,0.03333668,0.3351016,0,0,0,
0.0183939,0.04345298,0.1314938,-0.02080476,271.8997,333.2374,35.50488,0.1604278,0.2372839,-0.09939551,283.7412,6.006863,12.43789,0,0,0,0,0,0,0,-0.03333668,0,0,180.5752,0,0,0,0,0,0,0,0.2591861,0.03333668,0.3315274,0,0,0,
0.0180702,0.04360664,0.1330585,-0.02237964,273.1186,334.1342,34.96064,0.166105,0.2260284,-0.08744228,280.7417,4.049637,13.98111,0,0,0,0,0,0,0,-0.03333668,0,0,179.4726,0,0,0,0,0,0,0,0.2592199,0.03333668,0.3278503,0,0,0,
0.0162509,0.044595,0.1321816,-0.02681828,274.1265,347.0062,21.88169,0.1728407,0.214561,-0.07539034,278.5058,3.169866,14.55447,0,0,0,0,0,0,0,-0.03333668,0,0,174.7956,0,0,0,0,0,0,0,0.2594003,0.03333668,0.3258697,0,0,0,
0.0168529,0.04476929,0.1334517,-0.02934217,270.5226,290.2433,78.49557,0.1790204,0.2023306,-0.0629518,276.2261,0.9401227,16.07976,0,0,0,0,0,0,0,-0.03333668,0,0,175.0399,0,0,0,0,0,0,0,0.2597621,0.03333668,0.3217011,0,0,0,
0.021757,0.04374039,0.1313238,-0.03394866,272.5061,340.0068,28.92193,0.1854451,0.1923113,-0.04989445,273.7943,0.2716741,15.92775,0,0,0,0,0,0,0,-0.03333668,0,0,180.4532,0,0,0,0,0,0,0,0.2597276,0.03333668,0.3173377,0,0,0,
0.0775547,0.04277563,0.1316638,-0.03804708,272.3612,341.0167,27.85312,0.191451,0.1816442,-0.03692031,271.423,346.0634,29.33436,0,0,0,0,0,0,0,-0.03333668,0,0,183.7215,0,0,0,0,0,0,0,0.2588235,0.03333668,0.3034379,0,0,0,
0.0245634,0.04181504,0.1325893,-0.04251218,271.6742,308.8475,60.15719,0.1979222,0.1723595,-0.02313566,271.2203,218.3522,155.9347,0,0,0,0,0,0,0,-0.03333668,0,0,186.8236,0,0,0,0,0,0,0,0.2583783,0.03333668,0.2997173,0,0,0,
0.0178544,0.04045439,0.1313703,-0.04566193,271.6292,315.7296,53.02173,0.2037264,0.1639631,-0.009284496,273.0911,200.7444,172.3695,0,0,0,0,0,0,0,-0.03333668,0,0,191.0243,0,0,0,0,0,0,0,0.2576241,0.03333668,0.2958463,0,0,0,
0.0168616,0.03961575,0.1328311,-0.04979682,272.3782,350.2135,18.70735,0.2096295,0.156261,0.00425148,274.8073,195.114,176.8995,0,0,0,0,0,0,0,-0.03333668,0,0,191.1482,0,0,0,0,0,0,0,0.2572139,0.03333668,0.2937644,0,0,0,
0.0154462,0.03899539,0.1333778,-0.05293965,271.8707,339.7217,28.97023,0.2148592,0.1497657,0.01779652,276.3628,189.7779,181.2665,0,0,0,0,0,0,0,-0.03333668,0,0,191.1516,0,0,0,0,0,0,0,0.2567704,0.03333668,0.2915149,0,0,0,
0.036424,0.03755546,0.1313612,-0.05652869,272.2804,332.1289,36.67494,0.2204945,0.1433935,0.03061819,277.946,186.6886,183.4528,0,0,0,0,0,0,0,-0.03333668,0,0,193.3349,0,0,0,0,0,0,0,0.2546677,0.03333668,0.282644,0,0,0,
0.0198516,0.0366168,0.1302323,-0.06213415,272.4063,331.5049,37.27132,0.2242332,0.1373634,0.04222393,279.222,183.1985,186.0442,0,0,0,0,0,0,0,-0.03333668,0,0,192.1302,0,0,0,0,0,0,0,0.2541884,0.03333668,0.280414,0,0,0,
0.0179068,0.03688729,0.1322687,-0.06467772,272.683,324.2587,44.77261,0.2277257,0.1334631,0.05251813,280.5066,181.4045,186.9333,0,0,0,0,0,0,0,-0.03333668,0,0,189.6806,0,0,0,0,0,0,0,0.2534091,0.03333668,0.2758456,0,0,0,
0.0195036,0.03562474,0.127069,-0.07219136,272.2962,334.4626,34.11235,0.2307005,0.1292799,0.06175423,281.8454,180.6133,186.9779,0,0,0,0,0,0,0,-0.03333668,0,0,189.633,0,0,0,0,0,0,0,0.2526209,0.03333668,0.2712016,0,0,0,
0.0156486,0.03424621,0.1270514,-0.07535529,272.0645,343.6066,25.03744,0.2342863,0.125526,0.07046843,283.0727,178.7094,188.0694,0,0,0,0,0,0,0,-0.03333668,0,0,191.8139,0,0,0,0,0,0,0,0.2521033,0.03333668,0.2687266,0,0,0,
0.0150076,0.03543055,0.129868,-0.08098555,272.8823,343.9432,24.61391,0.2369529,0.1232569,0.07650375,284.0721,176.4084,189.7345,0,0,0,0,0,0,0,-0.03333668,0,0,186.5071,0,0,0,0,0,0,0,0.2515091,0.03333668,0.2635171,0,0,0,
0.0172394,0.03457415,0.127038,-0.08774745,272.7459,333.095,35.58305,0.236972,0.1207807,0.08312297,284.6783,175.384,190.3485,0,0,0,0,0,0,0,-0.03333668,0,0,186.6862,0,0,0,0,0,0,0,0.2511901,0.03333668,0.260796,0,0,0,
0.0170743,0.0333457,0.1291153,-0.091205,270.9889,332.808,35.87049,0.2351992,0.1304755,0.09296298,283.9307,214.4835,150.537,0,0,0,0,0,0,0,-0.03333668,0,0,188.3625,0,0,0,0,0,0,0,0.2503914,0.03333668,0.2553627,0,0,0,
0.0439727,0.03306627,0.1282578,-0.09745193,273.24,345.0269,23.32827,0.2386903,0.1256449,0.0911839,281.5718,181.765,182.4344,0,0,0,0,0,0,0,-0.03333668,0,0,187.1078,0,0,0,0,0,0,0,0.2491547,0.03333668,0.2454443,0,0,0,
0.0187918,0.03279924,0.12924,-0.1045576,272.086,350.0609,18.22274,0.2350547,0.1265316,0.090415,281.9492,178.7938,186.2052,0,0,0,0,0,0,0,-0.03333668,0,0,185.7555,0,0,0,0,0,0,0,0.2489175,0.03333668,0.2430916,0,0,0,
0.0192635,0.03139925,0.1288702,-0.107718,273.7408,343.2571,25.42581,0.236981,0.1217358,0.09212112,281.0427,186.2922,179.5522,0,0,0,0,0,0,0,-0.03333668,0,0,188.0623,0,0,0,0,0,0,0,0.248267,0.03333668,0.2384989,0,0,0,
0.0158748,0.03125942,0.1283357,-0.111461,272.804,331.6945,36.76073,0.2351953,0.1243813,0.09178615,280.1671,183.0361,182.562,0,0,0,0,0,0,0,-0.03333668,0,0,187.1898,0,0,0,0,0,0,0,0.2477217,0.03333668,0.2341761,0,0,0,
0.0203575,0.02946484,0.1278114,-0.114018,271.4995,302.0654,66.6164,0.2331876,0.1227601,0.0927279,279.5907,187.5509,178.45,0,0,0,0,0,0,0,-0.03333668,0,0,190.7732,0,0,0,0,0,0,0,0.247328,0.03333668,0.2321074,0,0,0,
0.0160005,0.03051865,0.1313679,-0.1196704,272.251,336.6599,31.88787,0.2310122,0.1243155,0.09228921,279.0387,191.6416,174.5173,0,0,0,0,0,0,0,-0.03333668,0,0,186.2404,0,0,0,0,0,0,0,0.2468763,0.03333668,0.2279763,0,0,0,
0.0214916,0.03133774,0.1331589,-0.1238282,272.5382,5.312208,2.531142,0.2302222,0.1235483,0.0908668,278.1211,195.3391,170.9087,0,0,0,0,0,0,0,-0.03333668,0,0,183.3959,0,0,0,0,0,0,0,0.2466455,0.03333668,0.2240864,0,0,0,
0.0452002,0.0292033,0.1329904,-0.1281658,271.8362,355.6348,12.91147,0.2291094,0.1255989,0.09133458,278.1641,198.7579,167.9094,0,0,0,0,0,0,0,-0.03333668,0,0,187.6612,0,0,0,0,0,0,0,0.2457062,0.03333668,0.2171038,0,0,0,
0.0487302,0.03105259,0.1303225,-0.1295817,272.8833,349.238,18.81693,0.2314219,0.1263185,0.08604717,274.6199,189.1323,176.1349,0,0,0,0,0,0,0,-0.03333668,0,0,181.1406,0,0,0,0,0,0,0,0.2455808,0.03333668,0.2108059,0,0,0,
0.0197552,0.02989745,0.1316788,-0.1375463,270.6638,347.6036,20.5099,0.229027,0.1268206,0.08348012,274.2528,200.8511,164.4375,0,0,0,0,0,0,0,-0.03333668,0,0,184.041,0,0,0,0,0,0,0,0.2453659,0.03333668,0.2077645,0,0,0,
0.017356,0.02909827,0.1347611,-0.1439116,272.4755,3.564956,4.533034,0.2296429,0.1274166,0.08055949,273.0427,208.2052,157.1551,0,0,0,0,0,0,0,-0.03333668,0,0,184.9345,0,0,0,0,0,0,0,0.2451046,0.03333668,0.2047376,0,0,0,
0.017936,0.02946901,0.1345675,-0.1511967,272.3366,345.5941,22.47651,0.2288129,0.1280088,0.07787466,272.2001,228.7879,136.0479,0,0,0,0,0,0,0,-0.03333668,0,0,182.6832,0,0,0,0,0,0,0,0.2450314,0.03333668,0.2031753,0,0,0,
0.0182129,0.02855253,0.133018,-0.152673,272.8298,16.04065,351.5365,0.227643,0.1296415,0.07596397,271.6777,270.4392,94.42054,0,0,0,0,0,0,0,-0.03333668,0,0,184.6749,0,0,0,0,0,0,0,0.2447853,0.03333668,0.2001668,0,0,0,
0.0392529,0.02823389,0.1352537,-0.160141,272.6941,5.917674,1.958462,0.2295488,0.1285446,0.0681088,271.6628,253.2217,111.1741,0,0,0,0,0,0,0,-0.03333668,0,0,184.0617,0,0,0,0,0,0,0,0.244454,0.03333668,0.1955001,0,0,0,
0.0203617,0.0265348,0.1334648,-0.1648819,272.884,10.64535,356.6478,0.2273929,0.1269488,0.05883932,271.1682,200.3676,163.6522,0,0,0,0,0,0,0,-0.03333668,0,0,187.2141,0,0,0,0,0,0,0,0.2440539,0.03333668,0.1923399,0,0,0,
0.0202089,0.02470779,0.1337926,-0.1679862,272.2874,350.2586,17.40575,0.2271382,0.1295984,0.05788302,273.6593,251.8803,113.2698,0,0,0,0,0,0,0,-0.03333668,0,0,190.7044,0,0,0,0,0,0,0,0.243494,0.03333668,0.1893775,0,0,0,
0.0162906,0.02562666,0.1346502,-0.1744266,275.1994,3.134555,4.28185,0.2265135,0.129499,0.05126476,272.9587,213.9463,151.3889,0,0,0,0,0,0,0,-0.03333668,0,0,185.9214,0,0,0,0,0,0,0,0.2433288,0.03333668,0.1877852,0,0,0,
0.0203489,0.02768183,0.1345811,-0.1791819,272.7685,11.95962,355.1807,0.2248915,0.1303914,0.04785347,272.1025,234.4316,130.4226,0,0,0,0,0,0,0,-0.03333668,0,0,180.5925,0,0,0,0,0,0,0,0.2432953,0.03333668,0.1845469,0,0,0,
0.0240155,0.02423751,0.1349928,-0.1833663,273.3643,358.5547,8.940698,0.2244498,0.1252744,0.04519844,272.6526,226.9994,138.1176,0,0,0,0,0,0,0,-0.03333668,0,0,187.953,0,0,0,0,0,0,0,0.2428654,0.03333668,0.1814694,0,0,0,
0.0176935,0.02537954,0.1350677,-0.1884279,273.1775,344.1931,23.17474,0.2239963,0.1279836,0.03984046,272.1227,227.0502,137.9656,0,0,0,0,0,0,0,-0.03333668,0,0,183.9783,0,0,0,0,0,0,0,0.2426485,0.03333668,0.1783506,0,0,0,
0.0383267,0.02419376,0.1355674,-0.1933835,273.0527,350.7141,16.28807,0.2238028,0.1284971,0.03654075,272.3323,237.0788,127.8306,0,0,0,0,0,0,0,-0.03333668,0,0,185.797,0,0,0,0,0,0,0,0.2421937,0.03333668,0.1738717,0,0,0,
0.0206741,0.02510631,0.1367419,-0.1986908,273.8375,352.5563,14.3281,0.2236645,0.1288548,0.0328455,272.4821,233.1933,131.8467,0,0,0,0,0,0,0,-0.03333668,0,0,182.419,0,0,0,0,0,0,0,0.2420707,0.03333668,0.170959,0,0,0,
0.0176005,0.02536428,0.1368382,-0.2035898,275.0565,349.83,16.81124,0.2222733,0.1299429,0.02849936,272.2136,253.6134,111.5215,0,0,0,0,0,0,0,-0.03333668,0,0,181.343,0,0,0,0,0,0,0,0.2420022,0.03333668,0.1680402,0,0,0,
0.0177514,0.02590728,0.1368885,-0.2094355,274.6731,340.1772,25.97133,0.2220209,0.12849,0.02407932,272.3063,240.5171,124.5094,0,0,0,0,0,0,0,-0.03333668,0,0,179.8376,0,0,0,0,0,0,0,0.2420065,0.03333668,0.1665281,0,0,0,
0.0151797,0.02780139,0.1389682,-0.2138157,274.7219,347.0582,18.34237,0.2221544,0.1292443,0.01835585,272.4907,229.7351,135.4841,0,0,0,0,0,0,0,-0.03333668,0,0,175.9479,0,0,0,0,0,0,0,0.2422271,0.03333668,0.1634147,0,0,0,
0.0177195,0.02982271,0.1411679,-0.2206163,276.3607,350.3067,15.00144,0.2215304,0.1302018,0.01685524,272.8046,235.7039,129.3421,0,0,0,0,0,0,0,-0.03333668,0,0,172.9573,0,0,0,0,0,0,0,0.2424209,0.03333668,0.1618459,0,0,0,
0.0166102,0.03116763,0.1440842,-0.2236862,275.5378,358.318,6.107907,0.2213767,0.1310666,0.012784,271.5149,262.9868,102.203,0,0,0,0,0,0,0,-0.03333668,0,0,171.1093,0,0,0,0,0,0,0,0.2429085,0.03333668,0.1587292,0,0,0,
0.0195497,0.0320431,0.1480017,-0.2297294,277.9507,349.1264,14.99065,0.220325,0.1290162,0.009614468,272.6741,263.9424,101.3752,0,0,0,0,0,0,0,-0.03333668,0,0,171.2404,0,0,0,0,0,0,0,0.2433859,0.03333668,0.1556309,0,0,0,
0.0429201,0.03363502,0.1531122,-0.2360955,278.3129,348.431,14.98956,0.2198235,0.1285791,0.006006479,272.8528,269.4428,95.9407,0,0,0,0,0,0,0,-0.03333668,0,0,170.1237,0,0,0,0,0,0,0,0.2444106,0.03333668,0.1497454,0,0,0,
0.023341,0.03480482,0.1604981,-0.2368404,280.0222,0.6107149,2.630839,0.2193221,0.1281421,0.002397299,273.0544,274.2623,91.18714,0,0,0,0,0,0,0,-0.03333668,0,0,167.3647,0,0,0,0,0,0,0,0.2450036,0.03333668,0.1471001,0,0,0,
0.0248834,0.03527403,0.1645625,-0.2392223,282.7286,357.7126,5.105082,0.2226148,0.1221848,0.01037908,272.6777,214.0519,150.9324,0,0,0,0,0,0,0,-0.03333668,0,0,167.5487,0,0,0,0,0,0,0,0.2456584,0.03333668,0.1441346,0,0,0,
0.0206808,0.03575563,0.1697545,-0.2425747,284.0209,355.5742,7.059299,0.2229151,0.1200509,0.009747744,272.0459,228.1255,136.8169,0,0,0,0,0,0,0,-0.03333668,0,0,168.298,0,0,0,0,0,0,0,0.2462354,0.03333668,0.1413485,0,0,0,
0.0191617,0.03647983,0.1740494,-0.2462834,284.3009,358.5429,3.627977,0.2230427,0.118469,0.01030207,273.9242,209.5644,155.581,0,0,0,0,0,0,0,-0.03333668,0,0,168.425,0,0,0,0,0,0,0,0.2465149,0.03333668,0.1399838,0,0,0,
0.0198964,0.03715825,0.1798534,-0.2478734,286.1134,357.1735,5.025466,0.2197077,0.1089416,0.001736641,271.4224,252.5791,112.6493,0,0,0,0,0,0,0,-0.03333668,0,0,167.3924,0,0,0,0,0,0,0,0.2471929,0.03333668,0.1369529,0,0,0,
0.0431278,0.03806174,0.1863306,-0.2485322,288.3359,357.3737,4.551534,0.2193214,0.106416,0.002047539,271.4874,245.6181,119.6019,0,0,0,0,0,0,0,-0.03333668,0,0,164.8118,0,0,0,0,0,0,0,0.248622,0.03333668,0.1316886,0,0,0,
0.0186851,0.03804576,0.1926775,-0.2460109,290.6849,356.6352,4.932847,0.2228518,0.1087584,0.01118374,272.2438,235.3049,129.8065,0,0,0,0,0,0,0,-0.03333668,0,0,160.3757,0,0,0,0,0,0,0,0.2495833,0.03333668,0.1289923,0,0,0,
0.0168578,0.03852987,0.1983097,-0.2444922,292.6755,355.6862,5.737061,0.2229732,0.1068792,0.0118804,272.197,234.2246,130.8364,0,0,0,0,0,0,0,-0.03333668,0,0,150.3923,0,0,0,0,0,0,0,0.2502503,0.03333668,0.1278187,0,0,0,
